SAMP_SITE_NAME,SAMP_DATE,WeightedConc
199-D5-152,2014-10-01,9.69667448419
199-D5-152,2014-11-01,5.135928784973149
199-D5-152,2014-12-01,2.47060075438408
199-D5-152,2015-01-01,1.15158580355102
199-D5-152,2015-02-01,0.5462008935112099
199-D5-152,2015-03-01,0.282437807698977
199-D5-152,2015-04-01,0.13153896355593198
199-D5-152,2015-05-01,0.0621851554776215
199-D5-152,2015-06-01,0.028313794096327803
199-D5-152,2015-07-01,0.014056265079537297
199-D5-152,2015-08-01,0.006683690381926241
199-D5-152,2015-09-01,0.0030128448699340603
199-D5-152,2015-10-01,0.00127067532042684
199-D5-152,2015-11-01,0.000477121571826282
199-D5-152,2015-12-01,0.00019593333258495
199-D5-152,2016-01-01,8.543801603889479e-05
199-D5-152,2016-02-01,4.481914308353605e-05
199-D5-152,2016-03-01,2.995064101047429e-05
199-D5-152,2016-04-01,2.3718857256924985e-05
199-D5-152,2016-05-01,2.6674509516055475e-05
199-D5-152,2016-06-01,3.077587410260055e-05
199-D5-152,2016-07-01,2.478191419923896e-05
199-D5-152,2016-08-01,1.411618404376866e-05
199-D5-152,2016-09-01,5.7526636129930645e-06
199-D5-152,2016-10-01,2.2697079583034363e-06
199-D5-152,2016-11-01,1.9845154512984153e-06
199-D5-152,2016-12-01,3.136083189317013e-06
199-D5-152,2017-01-01,5.223610317468297e-06
199-D5-152,2017-02-01,7.804576272562533e-06
199-D5-152,2017-03-01,8.509947982563631e-06
199-D5-152,2017-04-01,7.631334971043098e-06
199-D5-152,2017-05-01,9.840048626990705e-06
199-D5-152,2017-06-01,1.4532193633877084e-05
199-D5-152,2017-07-01,1.6952374266716773e-05
199-D5-152,2017-08-01,1.0964533522855029e-05
199-D5-152,2017-09-01,3.3871208963467187e-06
199-D5-152,2017-10-01,7.803346542170985e-07
199-D5-152,2017-11-01,2.80570472491011e-07
199-D5-152,2017-12-01,2.0415865627617323e-06
199-D5-152,2018-01-01,7.996386200849401e-06
199-D5-152,2018-02-01,1.593683774126908e-05
199-D5-152,2018-03-01,2.2434104633297756e-05
199-D5-152,2018-04-01,2.625789252355334e-05
199-D5-152,2018-05-01,2.7887996770154848e-05
199-D5-152,2018-06-01,3.7868062589204494e-05
199-D5-152,2018-07-01,5.2440455354760435e-05
199-D5-152,2018-08-01,5.071360999750264e-05
199-D5-152,2018-09-01,2.8744057518145318e-05
199-D5-152,2018-10-01,1.0862330193507619e-05
199-D5-152,2018-11-01,6.350579499275541e-06
199-D5-152,2018-12-01,1.0783438862917627e-05
199-D5-152,2019-01-01,1.8882082150238875e-05
199-D5-152,2019-02-01,2.6972731469383475e-05
199-D5-152,2019-03-01,3.350078444439344e-05
199-D5-152,2019-04-01,3.749941834298781e-05
199-D5-152,2019-05-01,3.8047152870091155e-05
199-D5-152,2019-06-01,4.58652908521857e-05
199-D5-152,2019-07-01,5.892656218840219e-05
199-D5-152,2019-08-01,6.024781526548106e-05
199-D5-152,2019-09-01,4.706940656576644e-05
199-D5-152,2019-10-01,2.98388001077663e-05
199-D5-152,2019-11-01,1.9837141615145768e-05
199-D5-152,2019-12-01,2.4331970495078894e-05
199-D5-152,2020-01-01,3.438732768491554e-05
199-D5-152,2020-02-01,4.336723653283013e-05
199-D5-152,2020-03-01,5.212489323813891e-05
199-D5-152,2020-04-01,5.243210050253226e-05
199-D5-152,2020-05-01,4.061193353749859e-05
199-D5-152,2020-06-01,4.0001162392035866e-05
199-D5-152,2020-07-01,5.0905516980974165e-05
199-D5-152,2020-08-01,5.806644423788755e-05
199-D5-152,2020-09-01,5.779473312223643e-05
199-D5-152,2020-10-01,3.621976108933831e-05
199-D5-152,2020-11-01,1.7735393809595748e-05
199-D5-152,2020-12-01,1.6963200370076193e-05
199-D5-152,2021-01-01,2.228918687841604e-05
199-D5-152,2021-02-01,2.699440404119202e-05
199-D5-152,2021-03-01,3.066917282090048e-05
199-D5-152,2021-04-01,2.508746496986198e-05
199-D5-152,2021-05-01,1.578708561948308e-05
199-D5-152,2021-06-01,1.6368868778659537e-05
199-D5-152,2021-07-01,2.6321984530135285e-05
199-D5-152,2021-08-01,3.663337043992047e-05
199-D5-152,2021-09-01,3.862763199040488e-05
199-D5-152,2021-10-01,3.0366652126505987e-05
199-D5-152,2021-11-01,1.9712409911643247e-05
199-D5-152,2021-12-01,1.5584289470236147e-05
199-D5-152,2022-01-01,1.7377255307124966e-05
199-D5-152,2022-02-01,2.023503324287698e-05
199-D5-152,2022-03-01,1.9914097659663355e-05
199-D5-152,2022-04-01,1.3998110978207607e-05
199-D5-152,2022-05-01,6.233319066564706e-06
199-D5-152,2022-06-01,5.744687797615354e-06
199-D5-152,2022-07-01,1.4261162271708838e-05
199-D5-152,2022-08-01,2.6746218349263123e-05
199-D5-152,2022-09-01,2.8527559475955584e-05
199-D5-152,2022-10-01,1.7083434864306994e-05
199-D5-152,2022-11-01,6.6200305960931175e-06
199-D5-152,2022-12-01,2.6068934235922157e-06
199-D5-152,2023-01-01,1.6021585510139883e-06
199-D5-152,2023-02-01,0.0002360587028675522
199-D5-152,2023-03-01,0.016042195982764337
199-D5-152,2023-04-01,0.0005651459601081027
199-D5-152,2023-05-01,0.00012541563142289545
199-D5-152,2023-06-01,8.779982026471801e-05
199-D5-152,2023-07-01,6.963484494074268e-05
199-D5-152,2023-08-01,5.637546406910018e-05
199-D5-152,2023-09-01,4.510067841351157e-05
199-D5-152,2023-10-01,3.234997073838673e-05
199-D5-160,2014-02-01,408.463194249947
199-D5-160,2014-03-01,302.081045776898
199-D5-160,2014-04-01,204.373557684367
199-D5-160,2014-05-01,144.664428913309
199-D5-160,2014-06-01,110.93177177628291
199-D5-160,2014-07-01,92.49996462507292
199-D5-160,2014-08-01,83.04718631008159
199-D5-160,2014-09-01,83.6926401405017
199-D5-160,2014-10-01,99.98836572690472
199-D5-160,2014-11-01,134.81177661321342
199-D5-160,2014-12-01,160.04073232564613
199-D5-160,2015-01-01,161.5660889124148
199-D5-160,2015-02-01,147.9985513051088
199-D5-160,2015-03-01,129.13534713784452
199-D5-160,2015-04-01,107.7041537480327
199-D5-160,2015-05-01,96.85020956511636
199-D5-160,2015-06-01,99.6366611094259
199-D5-160,2015-07-01,111.73125137077668
199-D5-160,2015-08-01,127.7993597045655
199-D5-160,2015-09-01,144.83862783145705
199-D5-160,2015-10-01,165.81966161037985
199-D5-160,2015-11-01,189.55179301108114
199-D5-160,2015-12-01,207.6558066103505
199-D5-160,2016-01-01,203.68922331784546
199-D5-160,2016-02-01,177.6072426808369
199-D5-160,2016-03-01,149.0990232500646
199-D5-160,2016-04-01,110.39192372394052
199-D5-160,2016-05-01,78.81545217024797
199-D5-160,2016-06-01,60.03837707147348
199-D5-160,2016-07-01,56.389083880456425
199-D5-160,2016-08-01,60.325344148286526
199-D5-160,2016-09-01,73.98313232128639
199-D5-160,2016-10-01,102.59657435061968
199-D5-160,2016-11-01,144.86107346256037
199-D5-160,2016-12-01,166.63324127829176
199-D5-160,2017-01-01,141.41461554830124
199-D5-160,2017-02-01,103.04881435256209
199-D5-160,2017-03-01,78.40474600787992
199-D5-160,2017-04-01,66.70075553266551
199-D5-160,2017-05-01,64.41187438861645
199-D5-160,2017-06-01,66.41256073568327
199-D5-160,2017-07-01,70.64879418155317
199-D5-160,2017-08-01,80.18363218458813
199-D5-160,2017-09-01,99.43120675135583
199-D5-160,2017-10-01,130.99499214805846
199-D5-160,2017-11-01,172.2196905670586
199-D5-160,2017-12-01,205.02112286253535
199-D5-160,2018-01-01,196.34268215656962
199-D5-160,2018-02-01,157.66423103975015
199-D5-160,2018-03-01,124.32576657939703
199-D5-160,2018-04-01,98.69137617880997
199-D5-160,2018-05-01,87.94291904118984
199-D5-160,2018-06-01,79.94197826002247
199-D5-160,2018-07-01,77.32691235260206
199-D5-160,2018-08-01,83.62666225924798
199-D5-160,2018-09-01,101.04310377302804
199-D5-160,2018-10-01,134.8451100542962
199-D5-160,2018-11-01,184.77910451328202
199-D5-160,2018-12-01,193.4871007723128
199-D5-160,2019-01-01,157.96339498399126
199-D5-160,2019-02-01,132.88353311993856
199-D5-160,2019-03-01,122.68292006308924
199-D5-160,2019-04-01,124.78293496874142
199-D5-160,2019-05-01,127.92873699068492
199-D5-160,2019-06-01,109.8270469620974
199-D5-160,2019-07-01,85.68481470339067
199-D5-160,2019-08-01,68.30629735076502
199-D5-160,2019-09-01,67.55580845696028
199-D5-160,2019-10-01,87.0920967922181
199-D5-160,2019-11-01,126.06427749895774
199-D5-160,2019-12-01,142.73745625955723
199-D5-160,2020-01-01,127.48017752361926
199-D5-160,2020-02-01,111.33393741670436
199-D5-160,2020-03-01,93.69585756483406
199-D5-160,2020-04-01,76.54035588620589
199-D5-160,2020-05-01,62.903903684111604
199-D5-160,2020-06-01,51.582005279848666
199-D5-160,2020-07-01,43.04375860618426
199-D5-160,2020-08-01,40.802822526994056
199-D5-160,2020-09-01,48.08434169867211
199-D5-160,2020-10-01,80.23481591559305
199-D5-160,2020-11-01,135.00886420539092
199-D5-160,2020-12-01,141.5730241784559
199-D5-160,2021-01-01,116.18301397594325
199-D5-160,2021-02-01,96.09978401165803
199-D5-160,2021-03-01,83.8656115362141
199-D5-160,2021-04-01,86.87105946337893
199-D5-160,2021-05-01,98.27028397951682
199-D5-160,2021-06-01,100.52632650077918
199-D5-160,2021-07-01,89.12449612403374
199-D5-160,2021-08-01,80.3444159791259
199-D5-160,2021-09-01,85.53365418165586
199-D5-160,2021-10-01,117.57708346858101
199-D5-160,2021-11-01,146.5987035983417
199-D5-160,2021-12-01,145.5028591791485
199-D5-160,2022-01-01,115.16113527593868
199-D5-160,2022-02-01,83.68010332127024
199-D5-160,2022-03-01,67.46751427053584
199-D5-160,2022-04-01,55.076588395719014
199-D5-160,2022-05-01,53.73625612918363
199-D5-160,2022-06-01,61.51796890990259
199-D5-160,2022-07-01,56.53241531319693
199-D5-160,2022-08-01,48.03439166092615
199-D5-160,2022-09-01,48.07449945481605
199-D5-160,2022-10-01,71.09609353046773
199-D5-160,2022-11-01,126.1808964355486
199-D5-160,2022-12-01,172.1100786428304
199-D5-160,2023-01-01,170.87103269105472
199-D5-160,2023-02-01,252.111676374588
199-D5-160,2023-03-01,229.3986284658185
199-D5-160,2023-04-01,151.26657615416542
199-D5-160,2023-05-01,151.02617398977645
199-D5-160,2023-06-01,113.33942284717942
199-D5-160,2023-07-01,98.99335932083368
199-D5-160,2023-08-01,86.2246613307607
199-D5-160,2023-09-01,76.95832351747556
199-D5-160,2023-10-01,97.49265604648056
199-D5-17,2014-02-01,23.093778282927097
199-D5-17,2014-03-01,22.310729378535704
199-D5-17,2014-04-01,21.582477424018997
199-D5-17,2014-05-01,20.1802401674913
199-D5-17,2014-06-01,17.958470918438202
199-D5-17,2014-07-01,15.5873376489224
199-D5-17,2014-08-01,13.185187297397999
199-D5-17,2014-09-01,11.2224869191213
199-D5-17,2014-10-01,10.293337389821
199-D5-17,2014-11-01,9.20173924437763
199-D5-17,2014-12-01,7.2977285148575
199-D5-17,2015-01-01,5.589460838952641
199-D5-17,2015-02-01,3.61569436468692
199-D5-17,2015-03-01,2.2425954715863
199-D5-17,2015-04-01,1.38637391220077
199-D5-17,2015-05-01,0.8548650386360229
199-D5-17,2015-06-01,0.514385706450287
199-D5-17,2015-07-01,0.330529136531184
199-D5-17,2015-08-01,0.19763881806081202
199-D5-17,2015-09-01,0.11671107040599629
199-D5-17,2015-10-01,0.07114644881078959
199-D5-17,2015-11-01,0.04447917105800749
199-D5-17,2015-12-01,0.0299616007528582
199-D5-17,2016-01-01,0.0200002246754775
199-D5-17,2016-02-01,0.014234099192003101
199-D5-17,2016-03-01,0.00969821786915517
199-D5-17,2016-04-01,0.00710731668127152
199-D5-17,2016-05-01,0.0060671714972576
199-D5-17,2016-06-01,0.005527487655037071
199-D5-17,2016-07-01,0.005933627772135399
199-D5-17,2016-08-01,0.0067061196702820495
199-D5-17,2016-09-01,0.00770057966249327
199-D5-17,2016-10-01,0.00925705699715279
199-D5-17,2016-11-01,0.0145772032206288
199-D5-17,2016-12-01,0.0171186455138165
199-D5-17,2017-01-01,0.0198353262109135
199-D5-17,2017-02-01,0.0222863044777449
199-D5-17,2017-03-01,0.0218739226456102
199-D5-17,2017-04-01,0.0181392434542234
199-D5-17,2017-05-01,0.014440498729555499
199-D5-17,2017-06-01,0.0147386838919686
199-D5-17,2017-07-01,0.015258776180431399
199-D5-17,2017-08-01,0.0152730738171781
199-D5-17,2017-09-01,0.015002053850976502
199-D5-17,2017-10-01,0.0154231972613353
199-D5-17,2017-11-01,0.015117508030757702
199-D5-17,2017-12-01,0.014143995451086881
199-D5-17,2018-01-01,0.01077784239733472
199-D5-17,2018-02-01,0.009632696329292638
199-D5-17,2018-03-01,0.00791903909910688
199-D5-17,2018-04-01,0.0063056283902879606
199-D5-17,2018-05-01,0.00503196427318326
199-D5-17,2018-06-01,0.0037528365074756004
199-D5-17,2018-07-01,0.00321851005665138
199-D5-17,2018-08-01,0.00286877461086473
199-D5-17,2018-09-01,0.00261719617701588
199-D5-17,2018-10-01,0.0024008521368524102
199-D5-17,2018-11-01,0.0023357971684169502
199-D5-17,2018-12-01,0.00219214068409571
199-D5-17,2019-01-01,0.00206325490227707
199-D5-17,2019-02-01,0.00198535806294811
199-D5-17,2019-03-01,0.0021209914106248297
199-D5-17,2019-04-01,0.0024270647322869802
199-D5-17,2019-05-01,0.00260126799058376
199-D5-17,2019-06-01,0.00239122004905792
199-D5-17,2019-07-01,0.00218218855993367
199-D5-17,2019-08-01,0.0019795502930990702
199-D5-17,2019-09-01,0.0018090979108755202
199-D5-17,2019-10-01,0.00172359972280983
199-D5-17,2019-11-01,0.0017980163592083097
199-D5-17,2019-12-01,0.00165709677473841
199-D5-17,2020-01-01,0.001506855225698756
199-D5-17,2020-02-01,0.0013939953320824669
199-D5-17,2020-03-01,0.00131964760092394
199-D5-17,2020-04-01,0.001197460556349169
199-D5-17,2020-05-01,0.001078145915886249
199-D5-17,2020-06-01,0.000912080578362571
199-D5-17,2020-07-01,0.000753923559604729
199-D5-17,2020-08-01,0.000792822303558432
199-D5-17,2020-09-01,0.0007321734353117068
199-D5-17,2020-10-01,0.0006331334739646039
199-D5-17,2020-11-01,0.000586247670087504
199-D5-17,2020-12-01,0.000520150681568956
199-D5-17,2021-01-01,0.000479138860143302
199-D5-17,2021-02-01,0.00045349487709781596
199-D5-17,2021-03-01,0.000413810492204969
199-D5-17,2021-04-01,0.000420200190738867
199-D5-17,2021-05-01,0.00043729585345138994
199-D5-17,2021-06-01,0.000430662727554274
199-D5-17,2021-07-01,0.000415390147550543
199-D5-17,2021-08-01,0.000387005966426789
199-D5-17,2021-09-01,0.00034601534554330596
199-D5-17,2021-10-01,0.000293557446790643
199-D5-17,2021-11-01,0.00024662857052522904
199-D5-17,2021-12-01,0.000217991497228041
199-D5-17,2022-01-01,0.000187342830258212
199-D5-17,2022-02-01,0.00016003647081562952
199-D5-17,2022-03-01,0.0001396477284647111
199-D5-17,2022-04-01,0.00012364292640768882
199-D5-17,2022-05-01,0.00010473763994542118
199-D5-17,2022-06-01,8.635797282297785e-05
199-D5-17,2022-07-01,7.292407668320858e-05
199-D5-17,2022-08-01,6.336252130357918e-05
199-D5-17,2022-09-01,5.898735261399713e-05
199-D5-17,2022-10-01,5.851638993663221e-05
199-D5-17,2022-11-01,5.7520048732132036e-05
199-D5-17,2022-12-01,5.395487775236575e-05
199-D5-17,2023-01-01,4.976509725568531e-05
199-D5-17,2023-02-01,4.19081086436545e-05
199-D5-17,2023-03-01,3.4173847272534365e-05
199-D5-17,2023-04-01,2.6957448931363163e-05
199-D5-17,2023-05-01,2.0174034264615092e-05
199-D5-17,2023-06-01,1.4833917309996593e-05
199-D5-17,2023-07-01,1.0623148800077772e-05
199-D5-17,2023-08-01,7.16237993531294e-06
199-D5-17,2023-09-01,4.988270956858873e-06
199-D5-17,2023-10-01,3.7235968829687932e-06
199-D5-33,2014-02-01,12.4955660158534
199-D5-33,2014-03-01,12.37816822202085
199-D5-33,2014-04-01,12.8546416128823
199-D5-33,2014-05-01,12.0776127218094
199-D5-33,2014-06-01,8.496193695235101
199-D5-33,2014-07-01,6.14331969388391
199-D5-33,2014-08-01,6.25877044921569
199-D5-33,2014-09-01,9.501772158515848
199-D5-33,2014-10-01,14.567259278493898
199-D5-33,2014-11-01,16.120028306253
199-D5-33,2014-12-01,17.504551399551396
199-D5-33,2015-01-01,18.597131850739096
199-D5-33,2015-02-01,18.499087967489498
199-D5-33,2015-03-01,17.7802872399726
199-D5-33,2015-04-01,17.348925769953098
199-D5-33,2015-05-01,17.562191973648602
199-D5-33,2015-06-01,17.4830909076717
199-D5-33,2015-07-01,17.1702324998947
199-D5-33,2015-08-01,16.543321047254402
199-D5-33,2015-09-01,15.836074988747399
199-D5-33,2015-10-01,18.5294755161953
199-D5-33,2015-11-01,19.434858988493133
199-D5-33,2015-12-01,19.730176912550366
199-D5-33,2016-01-01,19.7067923518677
199-D5-33,2016-02-01,19.3742623256673
199-D5-33,2016-03-01,15.3311916866438
199-D5-33,2016-04-01,14.7356596101365
199-D5-33,2016-05-01,13.3699004140138
199-D5-33,2016-06-01,11.75403876504975
199-D5-33,2016-07-01,11.1384043643499
199-D5-33,2016-08-01,11.907716412484449
199-D5-33,2016-09-01,13.6625581782127
199-D5-33,2016-10-01,13.086801753971638
199-D5-33,2016-11-01,29.881881088824365
199-D5-33,2016-12-01,25.977611848715398
199-D5-33,2017-01-01,26.368829857018202
199-D5-33,2017-02-01,25.8020321934741
199-D5-33,2017-03-01,25.7993843398823
199-D5-33,2017-04-01,23.736435013134702
199-D5-33,2017-05-01,17.5147936924132
199-D5-33,2017-06-01,10.5185183605481
199-D5-33,2017-07-01,6.963768756565099
199-D5-33,2017-08-01,10.081210404412
199-D5-33,2017-09-01,15.848559708602599
199-D5-33,2017-10-01,19.4524739964624
199-D5-33,2017-11-01,22.5296784119831
199-D5-33,2017-12-01,20.5006576202058
199-D5-33,2018-01-01,16.835838397494502
199-D5-33,2018-02-01,16.630549586022
199-D5-33,2018-03-01,16.927856748369997
199-D5-33,2018-04-01,15.786280572783799
199-D5-33,2018-05-01,15.775905792669098
199-D5-33,2018-06-01,14.585945111682598
199-D5-33,2018-07-01,13.304506561252202
199-D5-33,2018-08-01,13.8215970785974
199-D5-33,2018-09-01,14.071218129951498
199-D5-33,2018-10-01,12.034661202190101
199-D5-33,2018-11-01,13.457650781279101
199-D5-33,2018-12-01,13.184713204402232
199-D5-33,2019-01-01,12.903677812459833
199-D5-33,2019-02-01,12.90781014670075
199-D5-33,2019-03-01,7.672159658696319
199-D5-33,2019-04-01,13.253745734042017
199-D5-33,2019-05-01,13.3828894930565
199-D5-33,2019-06-01,14.3400252223545
199-D5-33,2019-07-01,14.1263399333797
199-D5-33,2019-08-01,12.8490329265328
199-D5-33,2019-09-01,8.207273262970524
199-D5-33,2019-10-01,13.582423395386133
199-D5-33,2019-11-01,13.089300069841766
199-D5-33,2019-12-01,12.933285899580149
199-D5-33,2020-01-01,12.683283438356465
199-D5-33,2020-02-01,12.598586975861831
199-D5-33,2020-03-01,12.676603370009499
199-D5-33,2020-04-01,12.330388015200082
199-D5-33,2020-05-01,12.110066777898467
199-D5-33,2020-06-01,12.6666762889245
199-D5-33,2020-07-01,11.7196476416881
199-D5-33,2020-08-01,11.639066257217298
199-D5-33,2020-09-01,11.854937428052699
199-D5-33,2020-10-01,11.30641447570475
199-D5-33,2020-11-01,11.060011253258933
199-D5-33,2020-12-01,9.1194698115775
199-D5-33,2021-01-01,9.00167235399695
199-D5-33,2021-02-01,9.2842379964072
199-D5-33,2021-03-01,9.041871722566098
199-D5-33,2021-04-01,9.241447855186983
199-D5-33,2021-05-01,8.704039512346473
199-D5-33,2021-06-01,9.26382879583052
199-D5-33,2021-07-01,9.324325564782601
199-D5-33,2021-08-01,9.09457473570665
199-D5-33,2021-09-01,8.63583968919974
199-D5-33,2021-10-01,7.777756021062227
199-D5-33,2021-11-01,6.9738376303504905
199-D5-33,2021-12-01,6.603389500006321
199-D5-33,2022-01-01,7.45792582921811
199-D5-33,2022-02-01,7.596914393801149
199-D5-33,2022-03-01,7.535923393325149
199-D5-33,2022-04-01,7.10933385668853
199-D5-33,2022-05-01,6.35906660771299
199-D5-33,2022-06-01,6.423248897409249
199-D5-33,2022-07-01,6.726683742984879
199-D5-33,2022-08-01,6.449469684088041
199-D5-33,2022-09-01,6.357210622576509
199-D5-33,2022-10-01,5.90229045703106
199-D5-33,2022-11-01,4.900631285394193
199-D5-33,2022-12-01,4.223153153174129
199-D5-33,2023-01-01,3.5667171082673703
199-D5-33,2023-02-01,3.8724278852204597
199-D5-33,2023-03-01,3.6597015204484666
199-D5-33,2023-04-01,3.1586391918073233
199-D5-33,2023-05-01,2.6934598217900967
199-D5-33,2023-06-01,3.4813569141209397
199-D5-33,2023-07-01,3.2235434597558696
199-D5-33,2023-08-01,2.9031372515473097
199-D5-33,2023-09-01,2.6750257954144
199-D5-33,2023-10-01,2.4165799953541667
199-D5-34,2014-02-01,157.11178498376103
199-D5-34,2014-03-01,144.24159268392
199-D5-34,2014-04-01,105.9542674316351
199-D5-34,2014-05-01,80.11389831908
199-D5-34,2014-06-01,63.94598891988469
199-D5-34,2014-07-01,53.248493623443
199-D5-34,2014-08-01,46.061272970488005
199-D5-34,2014-09-01,41.832221590136
199-D5-34,2014-10-01,45.5150697174461
199-D5-34,2014-11-01,66.8072249609608
199-D5-34,2014-12-01,104.7592376762052
199-D5-34,2015-01-01,143.084964756336
199-D5-34,2015-02-01,168.122855279979
199-D5-34,2015-03-01,180.08824400279101
199-D5-34,2015-04-01,192.696597374843
199-D5-34,2015-05-01,205.42395904551898
199-D5-34,2015-06-01,206.99309686768402
199-D5-34,2015-07-01,197.722960939694
199-D5-34,2015-08-01,189.53707750522997
199-D5-34,2015-09-01,206.648373184991
199-D5-34,2015-10-01,240.19652156394002
199-D5-34,2015-11-01,166.12223022529898
199-D5-34,2015-12-01,139.1903108700851
199-D5-34,2016-01-01,115.20214135386556
199-D5-34,2016-02-01,59.249250466114304
199-D5-34,2016-03-01,62.021674193279495
199-D5-34,2016-04-01,88.59578322883829
199-D5-34,2016-05-01,136.19964815116126
199-D5-34,2016-06-01,137.9971908773564
199-D5-34,2016-07-01,146.0524848109308
199-D5-34,2016-08-01,166.0978333022992
199-D5-34,2016-09-01,174.34781505102
199-D5-34,2016-10-01,214.1761715832083
199-D5-34,2016-11-01,187.60712647893519
199-D5-34,2016-12-01,148.23536582194143
199-D5-34,2017-01-01,122.53010265718993
199-D5-34,2017-02-01,105.49170877601975
199-D5-34,2017-03-01,95.49188520518696
199-D5-34,2017-04-01,84.65676001909489
199-D5-34,2017-05-01,72.50758198008042
199-D5-34,2017-06-01,62.17191936915202
199-D5-34,2017-07-01,60.66080812379726
199-D5-34,2017-08-01,77.90498543410541
199-D5-34,2017-09-01,106.34480389144593
199-D5-34,2017-10-01,117.08430426370846
199-D5-34,2017-11-01,119.07780427824595
199-D5-34,2017-12-01,51.3315550594957
199-D5-34,2018-01-01,94.68375744874356
199-D5-34,2018-02-01,87.20103606002695
199-D5-34,2018-03-01,80.14393687035965
199-D5-34,2018-04-01,85.82920348035678
199-D5-34,2018-05-01,86.53418289832716
199-D5-34,2018-06-01,56.62366393034561
199-D5-34,2018-07-01,63.75964803430429
199-D5-34,2018-08-01,89.74872108370639
199-D5-34,2018-09-01,121.98063585744559
199-D5-34,2018-10-01,147.98188490496773
199-D5-34,2018-11-01,63.85657670328905
199-D5-34,2018-12-01,31.06436330332986
199-D5-34,2019-01-01,35.23231562250451
199-D5-34,2019-02-01,30.023357686619093
199-D5-34,2019-03-01,26.609483572680162
199-D5-34,2019-04-01,24.920036932282578
199-D5-34,2019-05-01,24.029523450567556
199-D5-34,2019-06-01,20.034051847962832
199-D5-34,2019-07-01,18.664773915481927
199-D5-34,2019-08-01,15.36370423739892
199-D5-34,2019-09-01,12.185758583523752
199-D5-34,2019-10-01,18.19931280563693
199-D5-34,2019-11-01,17.212690032667965
199-D5-34,2019-12-01,14.7523786006247
199-D5-34,2020-01-01,13.214091666507075
199-D5-34,2020-02-01,11.525990957491198
199-D5-34,2020-03-01,9.93149077781169
199-D5-34,2020-04-01,10.018253909741203
199-D5-34,2020-05-01,10.102008327708475
199-D5-34,2020-06-01,21.26100274753113
199-D5-34,2020-07-01,14.36487342572787
199-D5-34,2020-08-01,16.20168347058023
199-D5-34,2020-09-01,21.095411446144592
199-D5-34,2020-10-01,26.75912981344695
199-D5-34,2020-11-01,9.25935453817754
199-D5-34,2020-12-01,8.953611451543232
199-D5-34,2021-01-01,14.61375617325529
199-D5-34,2021-02-01,28.966238703551277
199-D5-34,2021-03-01,30.212165536777775
199-D5-34,2021-04-01,40.517653041503564
199-D5-34,2021-05-01,25.846511926850667
199-D5-34,2021-06-01,42.77866303921664
199-D5-34,2021-07-01,35.413857921146125
199-D5-34,2021-08-01,37.70898044869214
199-D5-34,2021-09-01,40.952085651440996
199-D5-34,2021-10-01,14.996607980223224
199-D5-34,2021-11-01,15.510828487222144
199-D5-34,2021-12-01,15.33057753024024
199-D5-34,2022-01-01,17.745009612169223
199-D5-34,2022-02-01,32.42503807717759
199-D5-34,2022-03-01,31.651622336402525
199-D5-34,2022-04-01,37.83245687276174
199-D5-34,2022-05-01,49.469684822776934
199-D5-34,2022-06-01,45.31474360736241
199-D5-34,2022-07-01,25.629705464564314
199-D5-34,2022-08-01,23.60883318287452
199-D5-34,2022-09-01,27.185665515963922
199-D5-34,2022-10-01,35.27667247138973
199-D5-34,2022-11-01,41.94940270307065
199-D5-34,2022-12-01,41.83633851309133
199-D5-34,2023-01-01,43.1271348300631
199-D5-34,2023-02-01,11.59364320609187
199-D5-34,2023-03-01,6.67458163747191
199-D5-34,2023-04-01,13.53704455203847
199-D5-34,2023-05-01,14.287244476310182
199-D5-34,2023-06-01,12.59095127565047
199-D5-34,2023-07-01,13.279584781956782
199-D5-34,2023-08-01,13.724550798859253
199-D5-34,2023-09-01,15.560173905906348
199-D5-34,2023-10-01,27.7124463092259
199-D5-37,2014-02-01,12.015717090397033
199-D5-37,2014-03-01,10.5915539429692
199-D5-37,2014-04-01,6.280721323722391
199-D5-37,2014-05-01,2.3721571414384997
199-D5-37,2014-06-01,1.07436059263077
199-D5-37,2014-07-01,0.5127807083221251
199-D5-37,2014-08-01,0.278035912718096
199-D5-37,2014-09-01,0.3577001875458667
199-D5-37,2014-10-01,1.57960982858164
199-D5-37,2014-11-01,2.9110575794724
199-D5-37,2014-12-01,3.10702931717174
199-D5-37,2015-01-01,2.64918494475445
199-D5-37,2015-02-01,1.6581140530716798
199-D5-37,2015-03-01,0.8007819255524511
199-D5-37,2015-04-01,0.5407002722679889
199-D5-37,2015-05-01,0.7038918714877942
199-D5-37,2015-06-01,0.616550088377798
199-D5-37,2015-07-01,0.5934217083171477
199-D5-37,2015-08-01,0.6953656732938012
199-D5-37,2015-09-01,0.62633617051991
199-D5-37,2015-10-01,1.625961186198087
199-D5-37,2015-11-01,2.6784708152659
199-D5-37,2015-12-01,2.0519897471664734
199-D5-37,2016-01-01,1.4754549220875302
199-D5-37,2016-02-01,0.919841741817559
199-D5-37,2016-03-01,0.5286061633678761
199-D5-37,2016-04-01,0.21186831105629367
199-D5-37,2016-05-01,0.0362543183716234
199-D5-37,2016-06-01,0.013947159971187702
199-D5-37,2016-07-01,0.0120503303615099
199-D5-37,2016-08-01,0.0105788356588615
199-D5-37,2016-09-01,0.01642195710227657
199-D5-37,2016-10-01,0.14407607242239598
199-D5-37,2016-11-01,0.3463841972670157
199-D5-37,2016-12-01,0.2637255846256877
